Time,Load,PV,Wind
20:55:00,0.7152341003999052,9.011482587534203e-05,0.4167040226617703
20:56:00,0.7152247894562875,8.971637706845211e-05,0.4187521373537764
20:57:00,0.714803469257592,8.940151122687406e-05,0.4198512901242053
20:58:00,0.7145427628362997,8.917022835060789e-05,0.4194441721528048
20:59:00,0.7142261907533018,8.8962078717676e-05,0.41824287866971627
21:00:00,0.7144449979283151,8.877706232807837e-05,0.4163332770744936
21:01:00,0.7148872677501503,8.861517918181503e-05,0.4140808989042446
21:02:00,0.7147662254831217,8.847642927888596e-05,0.4116535763832021
21:03:00,0.7148663181270107,8.836081261929114e-05,0.40843433140642527
21:04:00,0.7153644536105512,8.829839052566678e-05,0.40401743025019793
21:05:00,0.7157275804116369,8.828916299801288e-05,0.3990424358474713
21:06:00,0.7159766481534073,8.833313003632945e-05,0.39354555782109685
21:07:00,0.716346758162206,8.843029164061645e-05,0.38793518694226
21:08:00,0.7165259938268445,8.858064781087391e-05,0.38203626856867334
21:09:00,0.7171893985595971,8.878419854710184e-05,0.37539023817185824
21:10:00,0.7173244072420519,8.904094384930022e-05,0.368838046636014
21:11:00,0.7171824153518839,8.935088371746904e-05,0.36237887998245805
21:12:00,0.7170730117643774,8.971401815160832e-05,0.3552245297692465
21:13:00,0.716812305343085,9.013034715171806e-05,0.34869897982990294
21:14:00,0.7170241293103851,9.057673747446398e-05,0.3422899948262523
21:15:00,0.7166353974143511,9.10531891198461e-05,0.3360784694703686
21:16:00,0.7140516105604724,9.155970208786438e-05,0.3298421025391371
21:17:00,0.7116144710685706,9.209627637851885e-05,0.32388522711058904
21:18:00,0.7092192308229479,9.266291199180949e-05,0.3184551280017862
21:19:00,0.7067541585001932,9.313934381436096e-05,0.3126241376215253
21:20:00,0.7044520276907464,9.352557184617329e-05,0.3065705569850511
21:21:00,0.7018798795163899,9.382159608724643e-05,0.2997491956774629
21:22:00,0.6994636896476276,9.402741653758041e-05,0.2927261093291759
21:23:00,0.6968147261884257,9.414303319717523e-05,0.2860425640534574
21:24:00,0.6943962085837591,9.416844606603086e-05,0.27940355815270634
21:25:00,0.691663446631999,9.410365514414735e-05,0.2727739690654266
21:26:00,0.6890680210985983,9.394866043152463e-05,0.26556558511765094
21:27:00,0.686516822547381,9.370346192816279e-05,0.2580747824793329
21:28:00,0.6838725145599882,9.336805963406177e-05,0.25103642012682253
21:29:00,0.6809698278872075,9.291239222658538e-05,0.2445531482578443
21:30:00,0.6778762668702661,9.233645970573365e-05,0.23820258791580856
21:31:00,0.6748083109482731,9.164026207150658e-05,0.23237399539145534
21:32:00,0.6719032965395879,9.082379932390414e-05,0.22707981385361112
21:33:00,0.6686095502348687,8.988707146292637e-05,0.22206676780456847
21:34:00,0.6652482995889221,8.856347132814112e-05,0.21739714773644966
21:35:00,0.66219663781826,8.685299891954836e-05,0.21289082097262535
21:36:00,0.659124026424458,8.475565423714812e-05,0.20874805938745558
21:37:00,0.6566473154221816,8.227143728094042e-05,0.2055204457850979
21:38:00,0.6542893189510293,7.940034805092522e-05,0.20270885199958863
21:39:00,0.6515239686966077,7.614238654710252e-05,0.20024140739013144
21:40:00,0.6488563833501707,7.249755276947235e-05,0.1979019581613646
21:41:00,0.6485840382493564,6.846584671803468e-05,0.19573655870521642
21:42:00,0.6486282652315399,6.404726839278954e-05,0.19407758365222427
21:43:00,0.6483419537152993,5.924181779373691e-05,0.19301193945536613
21:44:00,0.6480905582376246,5.4169760034252144e-05,0.19242939272872683
21:45:00,0.6478368350240457,4.883109511433525e-05,0.19294569151748145
21:46:00,0.6476343220003631,4.3225823033986206e-05,0.19423893406228027
21:47:00,0.6472874893506082,3.735394379320504e-05,0.19625539597851172
21:48:00,0.6469080683981919,3.1215457391991725e-05,0.1990184227756617
21:49:00,0.6463587227247545,2.5155608159850454e-05,0.2025166709371262
21:50:00,0.6460607725289921,1.9174396096781205e-05,0.20657601543133824
21:51:00,0.6456115194994437,1.3271821202783997e-05,0.2102098892026207
21:52:00,0.6453740904371955,7.447883477858814e-06,0.21399818699725184
21:53:00,0.6450295855233449,1.702582922005663e-06,0.2179493826253219
21:54:00,0.6447456017430087,-3.9640804647754554e-06,0.22166545752398453
21:55:00,0.6448084506124273,-9.552106682484542e-06,0.224798096525312
21:56:00,0.6446920638172076,-1.5061495731121597e-05,0.22726087656393207
21:57:00,0.6447106857044428,-2.049224761068662e-05,0.22941570387743349
21:58:00,0.6450575183541977,-2.5844362321179615e-05,0.23162495032337616
21:59:00,0.6455463428941206,-3.085123270216844e-05,0.23370792901194049
22:00:00,0.6457930828999865,-3.5512858753653096e-05,0.23582445895570445
22:01:00,0.6463098402707623,-3.982924047563359e-05,0.2378695596325728
22:02:00,0.6464401934814085,-4.380037786810992e-05,0.23959269316758955
22:03:00,0.6462097476268733,-4.7426270931082077e-05,0.24087616021230554
22:04:00,0.6461189659266018,-5.041024127006643e-05,0.24200162868641312
22:05:00,0.6459909404518602,-5.275228888506301e-05,0.2433412404161754
22:06:00,0.6458512762975964,-5.445241377607178e-05,0.24469653685986947
22:07:00,0.6453252079832031,-5.5510615943092756e-05,0.24621809980842108
22:08:00,0.6449644089180219,-5.592689538612595e-05,0.24797277649849095
22:09:00,0.6447083579685384,-5.570125210517134e-05,0.24998008758313667
22:10:00,0.644093835689778,-5.483368610022893e-05,0.2515601032190548
22:11:00,0.6435910447344286,-5.3324197371298734e-05,0.2537369254882068
22:12:00,0.6432605062360046,-5.1172785918380746e-05,0.25631496328529607
22:13:00,0.6431580858562111,-4.8379451741474955e-05,0.25892444942782616
22:14:00,0.6432302456692475,-4.528943917008553e-05,0.2613910495747749
22:15:00,0.6430789428354616,-4.1902748204212494e-05,0.263336002123069
22:16:00,0.643127825289454,-3.8219378843855823e-05,0.2656454700510281
22:17:00,0.6432349011410562,-3.423933108901552e-05,0.2679819570807529
22:18:00,0.6434606915237826,-2.9962604939691593e-05,0.2698926218615383
22:19:00,0.6438773562506692,-2.5639622215114433e-05,0.27119564852819444
22:20:00,0.6441497013514835,-2.127038291528404e-05,0.2726677661098625
22:21:00,0.6446780974017814,-1.6854887040200405e-05,0.27433363226209445
22:22:00,0.644994669484779,-1.2393134589863536e-05,0.27613744168644094
22:23:00,0.6452181321316011,-7.885125564273436e-06,0.27752289757725457
22:24:00,0.6449434592948823,-3.330859963430096e-06,0.2796572310253514
22:25:00,0.6446361981555022,1.2696622126664765e-06,0.2812749833635911
22:26:00,0.644117113048822,5.916440964016284e-06,0.2827754439622261
22:27:00,0.6437376920964055,1.0609476290619327e-05,0.28508596944752634
22:28:00,0.6432186069897254,1.5348768192475603e-05,0.2880765934319387
22:29:00,0.6431185143458366,1.983763827510149e-05,0.2913931463917562
22:30:00,0.6431348084971672,2.4076086538496985e-05,0.2942610836601517
22:31:00,0.6429579005684333,2.8064112982662083e-05,0.29702821963718057
22:32:00,0.6428554801886399,3.180171760759679e-05,0.29904568762648337
22:33:00,0.643074287363653,3.528890041330111e-05,0.2996242973239047
22:34:00,0.6427949590551254,3.857918304245072e-05,0.29981123957458705
22:35:00,0.6426133956545828,4.167256549504564e-05,0.2998440278540131
22:36:00,0.6424970088593629,4.456904777108586e-05,0.2993752374167745
22:37:00,0.6427344379216112,4.7268629870571386e-05,0.29844668999157087
22:38:00,0.6432139515179167,4.977131179350222e-05,0.29701759411187856
22:39:00,0.6433931871825551,5.207709353987835e-05,0.2950476888750108
22:40:00,0.6436236330370902,5.418597510969977e-05,0.2930046470149446
22:41:00,0.644117113048822,5.609795650296651e-05,0.29101673696940866
22:42:00,0.6443615253187835,5.7813037719678553e-05,0.288681001978023
22:43:00,0.6443941136214449,5.93312187598359e-05,0.28641544185370293
22:44:00,0.6445198113602825,6.0902921442668925e-05,0.28439942585154676
22:45:00,0.6445384332475176,6.252814576817766e-05,0.28250671729614335
22:46:00,0.644347558903357,6.42068917363621e-05,0.2807841677603118
22:47:00,0.6437400198323099,6.59391593472222e-05,0.2789603831185751
22:48:00,0.6434513805801649,6.772494860075802e-05,0.27795415195855194
22:49:00,0.6434676747314957,6.939245502398055e-05,0.27659307312967574
22:50:00,0.6433931871825551,7.09416786168898e-05,0.27599501749554606
22:51:00,0.6435142294495837,7.237261937948576e-05,0.27534665536952657
22:52:00,0.6434141368056947,7.368527731176842e-05,0.2743076583632111
22:53:00,0.643439741900643,7.487965241373782e-05,0.2731818450679689
22:54:00,0.6430254049096606,7.59557446853939e-05,0.2716786016313994
22:55:00,0.6427670262242728,7.691355412673671e-05,0.27062089275400336
22:56:00,0.6426157233904871,7.775308073776623e-05,0.2692581969664351
22:57:00,0.6426599503726705,7.847432451848247e-05,0.2677055827611271
22:58:00,0.6427414211293244,7.907728546888542e-05,0.26648995915824175
22:59:00,0.6430091107583299,7.950844194629939e-05,0.26570388694962804
23:00:00,0.6433303383131364,7.976779395072438e-05,0.2651752096439626
23:01:00,0.643793557758111,7.985534148216038e-05,0.2648808961943927
23:02:00,0.644005381725411,7.97710845406074e-05,0.2647419868107186
23:03:00,0.6439611547432277,7.951502312606545e-05,0.26525298218704685
23:04:00,0.6442637604107989,7.914530751216012e-05,0.266402111695686
23:05:00,0.6445407609834221,7.866193769889142e-05,0.2677009624299337
23:06:00,0.6440682305948296,7.806491368625936e-05,0.2689608237567624
23:07:00,0.643539834544532,7.73542354742639e-05,0.27002800259814946
23:08:00,0.6430719596277485,7.652990306290511e-05,0.2710118251567266
23:09:00,0.6425458913133552,7.559191645218292e-05,0.27194122179538693
23:10:00,0.6420663777170497,7.454027564209738e-05,0.2723728893297255
23:11:00,0.6415635867617004,7.337498063264845e-05,0.27249662338911484
23:12:00,0.641973268280874,7.209603142383616e-05,0.2723479144244882
23:13:00,0.6415938473284576,7.07034280156605e-05,0.27158120106326117
23:14:00,0.6414565109100983,6.936897488111045e-05,0.27048301055777596
23:15:00,0.6414588386460025,6.809267202018602e-05,0.26893348045121074
23:16:00,0.6412772752454597,6.687451943288719e-05,0.26710089327963366
23:17:00,0.6411003673167257,6.571451711921399e-05,0.2643941197557463
23:18:00,0.640942081275227,6.461266507916638e-05,0.26103348611958743
23:19:00,0.6413750401534445,6.358052993441152e-05,0.257614478722184
23:20:00,0.6415053933640905,6.261811168494943e-05,0.2537848466694831
23:21:00,0.6418708479010805,6.172541033078008e-05,0.2502135553500395
23:22:00,0.6421362097941817,6.0902425871903464e-05,0.2472946243172622
23:23:00,0.6423131177229158,6.01491583083196e-05,0.2452567887187153
23:24:00,0.6425714964083036,5.9465607640028504e-05,0.2434365279716693
23:25:00,0.6429532450966244,5.885177386703013e-05,0.24219856575410106
23:26:00,0.6432814558591442,5.830765698932451e-05,0.24026306800692496
23:27:00,0.643204640574299,5.7833257006911656e-05,0.23788988249090506
23:28:00,0.6428042699987431,5.742857391979153e-05,0.23516430751293718
23:29:00,0.6420477558298147,5.703545745433855e-05,0.23225342465315293
23:30:00,0.6414518554382894,5.66539076105527e-05,0.22944138820061918
23:31:00,0.6413098635481214,5.628392438843399e-05,0.22673508807253526
23:32:00,0.6412819307172686,5.592550778798242e-05,0.22393378402596997
23:33:00,0.6413866788329664,5.5578657809197984e-05,0.22086990738043963
23:34:00,0.6412516701505115,5.5273435774716866e-05,0.21800242877791473
23:35:00,0.6412051154324236,5.500984168453907e-05,0.21576929814102241
23:36:00,0.6411981322247103,5.478787553866458e-05,0.2137154032527453
23:37:00,0.6407442237233534,5.4607537337093414e-05,0.211665937714954
23:38:00,0.6406464588153687,5.4468827079825574e-05,0.20937832613202614
23:39:00,0.6404672231507302,5.437174476686105e-05,0.206877547640334
23:40:00,0.6404486012634951,5.431629039819984e-05,0.20467038885013195
23:41:00,0.6403554918273193,5.430246397384195e-05,0.202504594323313
23:42:00,0.640518433340627,5.433026549378738e-05,0.20026610871424483
23:43:00,0.6407093076847874,5.4399694958036124e-05,0.19827811921138078
23:44:00,0.6405440384355753,5.449918574492105e-05,0.1961639239555682
23:45:00,0.6404905005097742,5.462873785444216e-05,0.194232388930612
23:46:00,0.6401902225781072,5.478835128659946e-05,0.1923254400135815
23:47:00,0.64000633144166,5.4978026041392934e-05,0.19005730780201682
23:48:00,0.6395599880819921,5.499395244686969e-05,0.18871850253435837
23:49:00,0.6392291712673186,5.502131522508848e-05,0.18688864541156008
23:50:00,0.6387624740192931,5.50616738814232e-05,0.1840549684636931
23:51:00,0.6380684358789676,5.5116884969890425e-05,0.18155574118436824
23:52:00,0.6377443540765639,5.5189176355310024e-05,0.17923726154498157
23:53:00,0.6377230675442803,5.5281244926674484e-05,0.1769932167096603
23:54:00,0.6378772290011064,5.5396386881641276e-05,0.17468514361768817
23:55:00,0.6378715237660467,5.553867399378728e-05,0.17230938014729022
23:56:00,0.6377850894548908,5.57131959800836e-05,0.17026913950743194
23:57:00,0.6377608422058867,5.5926399815360316e-05,0.16904122238070488
23:58:00,0.6376084309264323,5.618657446725605e-05,0.16827805184207428
23:59:00,0.6377727793130887,5.644674911915179e-05,0.16775120373826358
